LAST_EXEC_TS	TCODE	TCODE_TEXT	ABAP_PROGRAM	EXEC_COUNT	TOTAL_EXEC_TIME_SEC	AVG_EXEC_TIME_SEC	MAX_EXEC_TIME_SEC	MIN_EXECUTION_MEMORY_SIZE	MAX_EXECUTION_MEMORY_SIZE	TOTAL_EXECUTION_MEMORY_SIZE	SQL_TEXT
20260627103600086482000	SM30_CUS_INDU	테이블 CUS_INDU 유지보수		24,245	2.314000000	0.000000000	0.001000000	41,248	61,416	1,125,028,120	SELECT "SDATE" , "STIME" , "IDATE" , "ITIME" , "UNAM" , "UDAT" , "UTIME" , "SQLX" , "EDTX" , "DBNA" , "CLAS" , "TYPE" , "OCCURS" , "SUBC" , "APPL" , "SECU" , "CNAM" , "CDAT" , "VERN" , "LEVL" , "RSTAT" , "RMAND" , "RLOAD" , "DATALG" , "VARCL" , "DBAPL" , "FIXPT" , "SSET" , "LDBNAME" , "UCCHECK" , "MAXLINELN" FROM "REPOSRC" WHERE "PROGNAME" = ? AND "R3STATE" = ?
20260627103600086482000	SWFSLSDLEX_SHOW	Job Selection for SWFSLSDLEX		24,245	2.314000000	0.000000000	0.001000000	41,248	61,416	1,125,028,120	SELECT "SDATE" , "STIME" , "IDATE" , "ITIME" , "UNAM" , "UDAT" , "UTIME" , "SQLX" , "EDTX" , "DBNA" , "CLAS" , "TYPE" , "OCCURS" , "SUBC" , "APPL" , "SECU" , "CNAM" , "CDAT" , "VERN" , "LEVL" , "RSTAT" , "RMAND" , "RLOAD" , "DATALG" , "VARCL" , "DBAPL" , "FIXPT" , "SSET" , "LDBNAME" , "UCCHECK" , "MAXLINELN" FROM "REPOSRC" WHERE "PROGNAME" = ? AND "R3STATE" = ?
20260627103600086482000	SWFSLST	Display Deadline-Monitoring Trace		24,245	2.314000000	0.000000000	0.001000000	41,248	61,416	1,125,028,120	SELECT "SDATE" , "STIME" , "IDATE" , "ITIME" , "UNAM" , "UDAT" , "UTIME" , "SQLX" , "EDTX" , "DBNA" , "CLAS" , "TYPE" , "OCCURS" , "SUBC" , "APPL" , "SECU" , "CNAM" , "CDAT" , "VERN" , "LEVL" , "RSTAT" , "RMAND" , "RLOAD" , "DATALG" , "VARCL" , "DBAPL" , "FIXPT" , "SSET" , "LDBNAME" , "UCCHECK" , "MAXLINELN" FROM "REPOSRC" WHERE "PROGNAME" = ? AND "R3STATE" = ?
20260627103600086482000	SCMI_ENVADJ_SEMMAP	SemMap: Maintain Adjustment Table		24,245	2.314000000	0.000000000	0.001000000	41,248	61,416	1,125,028,120	SELECT "SDATE" , "STIME" , "IDATE" , "ITIME" , "UNAM" , "UDAT" , "UTIME" , "SQLX" , "EDTX" , "DBNA" , "CLAS" , "TYPE" , "OCCURS" , "SUBC" , "APPL" , "SECU" , "CNAM" , "CDAT" , "VERN" , "LEVL" , "RSTAT" , "RMAND" , "RLOAD" , "DATALG" , "VARCL" , "DBAPL" , "FIXPT" , "SSET" , "LDBNAME" , "UCCHECK" , "MAXLINELN" FROM "REPOSRC" WHERE "PROGNAME" = ? AND "R3STATE" = ?
20260627103600086482000	/AIF/WET_INF_CONFIG	인터페이스별 트리거 구성		24,245	2.314000000	0.000000000	0.001000000	41,248	61,416	1,125,028,120	SELECT "SDATE" , "STIME" , "IDATE" , "ITIME" , "UNAM" , "UDAT" , "UTIME" , "SQLX" , "EDTX" , "DBNA" , "CLAS" , "TYPE" , "OCCURS" , "SUBC" , "APPL" , "SECU" , "CNAM" , "CDAT" , "VERN" , "LEVL" , "RSTAT" , "RMAND" , "RLOAD" , "DATALG" , "VARCL" , "DBAPL" , "FIXPT" , "SSET" , "LDBNAME" , "UCCHECK" , "MAXLINELN" FROM "REPOSRC" WHERE "PROGNAME" = ? AND "R3STATE" = ?
20260627103600086482000	STMS_FSYS	Edit TMS System Lists		24,245	2.314000000	0.000000000	0.001000000	41,248	61,416	1,125,028,120	SELECT "SDATE" , "STIME" , "IDATE" , "ITIME" , "UNAM" , "UDAT" , "UTIME" , "SQLX" , "EDTX" , "DBNA" , "CLAS" , "TYPE" , "OCCURS" , "SUBC" , "APPL" , "SECU" , "CNAM" , "CDAT" , "VERN" , "LEVL" , "RSTAT" , "RMAND" , "RLOAD" , "DATALG" , "VARCL" , "DBAPL" , "FIXPT" , "SSET" , "LDBNAME" , "UCCHECK" , "MAXLINELN" FROM "REPOSRC" WHERE "PROGNAME" = ? AND "R3STATE" = ?
20260627103600086482000	STMS_IMP	임포트 큐(Web Dynpro)		24,245	2.314000000	0.000000000	0.001000000	41,248	61,416	1,125,028,120	SELECT "SDATE" , "STIME" , "IDATE" , "ITIME" , "UNAM" , "UDAT" , "UTIME" , "SQLX" , "EDTX" , "DBNA" , "CLAS" , "TYPE" , "OCCURS" , "SUBC" , "APPL" , "SECU" , "CNAM" , "CDAT" , "VERN" , "LEVL" , "RSTAT" , "RMAND" , "RLOAD" , "DATALG" , "VARCL" , "DBAPL" , "FIXPT" , "SSET" , "LDBNAME" , "UCCHECK" , "MAXLINELN" FROM "REPOSRC" WHERE "PROGNAME" = ? AND "R3STATE" = ?
20260627103600086482000	SCMSLP	캐싱 로케이션 경로		24,245	2.314000000	0.000000000	0.001000000	41,248	61,416	1,125,028,120	SELECT "SDATE" , "STIME" , "IDATE" , "ITIME" , "UNAM" , "UDAT" , "UTIME" , "SQLX" , "EDTX" , "DBNA" , "CLAS" , "TYPE" , "OCCURS" , "SUBC" , "APPL" , "SECU" , "CNAM" , "CDAT" , "VERN" , "LEVL" , "RSTAT" , "RMAND" , "RLOAD" , "DATALG" , "VARCL" , "DBAPL" , "FIXPT" , "SSET" , "LDBNAME" , "UCCHECK" , "MAXLINELN" FROM "REPOSRC" WHERE "PROGNAME" = ? AND "R3STATE" = ?
20260627103600086482000	SLAW2_INFO	LAW 2.0 Information System		24,245	2.314000000	0.000000000	0.001000000	41,248	61,416	1,125,028,120	SELECT "SDATE" , "STIME" , "IDATE" , "ITIME" , "UNAM" , "UDAT" , "UTIME" , "SQLX" , "EDTX" , "DBNA" , "CLAS" , "TYPE" , "OCCURS" , "SUBC" , "APPL" , "SECU" , "CNAM" , "CDAT" , "VERN" , "LEVL" , "RSTAT" , "RMAND" , "RLOAD" , "DATALG" , "VARCL" , "DBAPL" , "FIXPT" , "SSET" , "LDBNAME" , "UCCHECK" , "MAXLINELN" FROM "REPOSRC" WHERE "PROGNAME" = ? AND "R3STATE" = ?
20260627103600086482000	SLAW3_UC	User Classification		24,245	2.314000000	0.000000000	0.001000000	41,248	61,416	1,125,028,120	SELECT "SDATE" , "STIME" , "IDATE" , "ITIME" , "UNAM" , "UDAT" , "UTIME" , "SQLX" , "EDTX" , "DBNA" , "CLAS" , "TYPE" , "OCCURS" , "SUBC" , "APPL" , "SECU" , "CNAM" , "CDAT" , "VERN" , "LEVL" , "RSTAT" , "RMAND" , "RLOAD" , "DATALG" , "VARCL" , "DBAPL" , "FIXPT" , "SSET" , "LDBNAME" , "UCCHECK" , "MAXLINELN" FROM "REPOSRC" WHERE "PROGNAME" = ? AND "R3STATE" = ?
20260627103600086482000	STSN	Customizing Number Ranges TimeStream		24,245	2.314000000	0.000000000	0.001000000	41,248	61,416	1,125,028,120	SELECT "SDATE" , "STIME" , "IDATE" , "ITIME" , "UNAM" , "UDAT" , "UTIME" , "SQLX" , "EDTX" , "DBNA" , "CLAS" , "TYPE" , "OCCURS" , "SUBC" , "APPL" , "SECU" , "CNAM" , "CDAT" , "VERN" , "LEVL" , "RSTAT" , "RMAND" , "RLOAD" , "DATALG" , "VARCL" , "DBAPL" , "FIXPT" , "SSET" , "LDBNAME" , "UCCHECK" , "MAXLINELN" FROM "REPOSRC" WHERE "PROGNAME" = ? AND "R3STATE" = ?
20260627103600086482000	SCMI_SYSINF_SEMMAP	SemMap: Display System Info Table		24,245	2.314000000	0.000000000	0.001000000	41,248	61,416	1,125,028,120	SELECT "SDATE" , "STIME" , "IDATE" , "ITIME" , "UNAM" , "UDAT" , "UTIME" , "SQLX" , "EDTX" , "DBNA" , "CLAS" , "TYPE" , "OCCURS" , "SUBC" , "APPL" , "SECU" , "CNAM" , "CDAT" , "VERN" , "LEVL" , "RSTAT" , "RMAND" , "RLOAD" , "DATALG" , "VARCL" , "DBAPL" , "FIXPT" , "SSET" , "LDBNAME" , "UCCHECK" , "MAXLINELN" FROM "REPOSRC" WHERE "PROGNAME" = ? AND "R3STATE" = ?
20260627103600086482000	SCOT	SAPconnect - Administration		24,245	2.314000000	0.000000000	0.001000000	41,248	61,416	1,125,028,120	SELECT "SDATE" , "STIME" , "IDATE" , "ITIME" , "UNAM" , "UDAT" , "UTIME" , "SQLX" , "EDTX" , "DBNA" , "CLAS" , "TYPE" , "OCCURS" , "SUBC" , "APPL" , "SECU" , "CNAM" , "CDAT" , "VERN" , "LEVL" , "RSTAT" , "RMAND" , "RLOAD" , "DATALG" , "VARCL" , "DBAPL" , "FIXPT" , "SSET" , "LDBNAME" , "UCCHECK" , "MAXLINELN" FROM "REPOSRC" WHERE "PROGNAME" = ? AND "R3STATE" = ?
20260627103600086482000	SOAMANAGER	SOA Manager		24,245	2.314000000	0.000000000	0.001000000	41,248	61,416	1,125,028,120	SELECT "SDATE" , "STIME" , "IDATE" , "ITIME" , "UNAM" , "UDAT" , "UTIME" , "SQLX" , "EDTX" , "DBNA" , "CLAS" , "TYPE" , "OCCURS" , "SUBC" , "APPL" , "SECU" , "CNAM" , "CDAT" , "VERN" , "LEVL" , "RSTAT" , "RMAND" , "RLOAD" , "DATALG" , "VARCL" , "DBAPL" , "FIXPT" , "SSET" , "LDBNAME" , "UCCHECK" , "MAXLINELN" FROM "REPOSRC" WHERE "PROGNAME" = ? AND "R3STATE" = ?
20260627103600086482000	/AIF/WET_PRXY_CONFIG	프록시별 트리거 구성		24,245	2.314000000	0.000000000	0.001000000	41,248	61,416	1,125,028,120	SELECT "SDATE" , "STIME" , "IDATE" , "ITIME" , "UNAM" , "UDAT" , "UTIME" , "SQLX" , "EDTX" , "DBNA" , "CLAS" , "TYPE" , "OCCURS" , "SUBC" , "APPL" , "SECU" , "CNAM" , "CDAT" , "VERN" , "LEVL" , "RSTAT" , "RMAND" , "RLOAD" , "DATALG" , "VARCL" , "DBAPL" , "FIXPT" , "SSET" , "LDBNAME" , "UCCHECK" , "MAXLINELN" FROM "REPOSRC" WHERE "PROGNAME" = ? AND "R3STATE" = ?
20260627103600086482000	SU0	고유한 고정 사용자 값 유지보수		24,245	2.314000000	0.000000000	0.001000000	41,248	61,416	1,125,028,120	SELECT "SDATE" , "STIME" , "IDATE" , "ITIME" , "UNAM" , "UDAT" , "UTIME" , "SQLX" , "EDTX" , "DBNA" , "CLAS" , "TYPE" , "OCCURS" , "SUBC" , "APPL" , "SECU" , "CNAM" , "CDAT" , "VERN" , "LEVL" , "RSTAT" , "RMAND" , "RLOAD" , "DATALG" , "VARCL" , "DBAPL" , "FIXPT" , "SSET" , "LDBNAME" , "UCCHECK" , "MAXLINELN" FROM "REPOSRC" WHERE "PROGNAME" = ? AND "R3STATE" = ?
20260627103600086482000	ATC_MAINT_AC_RPTGT	Replication Targets		24,245	2.314000000	0.000000000	0.001000000	41,248	61,416	1,125,028,120	SELECT "SDATE" , "STIME" , "IDATE" , "ITIME" , "UNAM" , "UDAT" , "UTIME" , "SQLX" , "EDTX" , "DBNA" , "CLAS" , "TYPE" , "OCCURS" , "SUBC" , "APPL" , "SECU" , "CNAM" , "CDAT" , "VERN" , "LEVL" , "RSTAT" , "RMAND" , "RLOAD" , "DATALG" , "VARCL" , "DBAPL" , "FIXPT" , "SSET" , "LDBNAME" , "UCCHECK" , "MAXLINELN" FROM "REPOSRC" WHERE "PROGNAME" = ? AND "R3STATE" = ?
20260627103600086482000	SU1	고유 사용자 주소 유지보수		24,245	2.314000000	0.000000000	0.001000000	41,248	61,416	1,125,028,120	SELECT "SDATE" , "STIME" , "IDATE" , "ITIME" , "UNAM" , "UDAT" , "UTIME" , "SQLX" , "EDTX" , "DBNA" , "CLAS" , "TYPE" , "OCCURS" , "SUBC" , "APPL" , "SECU" , "CNAM" , "CDAT" , "VERN" , "LEVL" , "RSTAT" , "RMAND" , "RLOAD" , "DATALG" , "VARCL" , "DBAPL" , "FIXPT" , "SSET" , "LDBNAME" , "UCCHECK" , "MAXLINELN" FROM "REPOSRC" WHERE "PROGNAME" = ? AND "R3STATE" = ?
20260627103600086482000	SU12	사용자마스터레코드로 대량변경		24,245	2.314000000	0.000000000	0.001000000	41,248	61,416	1,125,028,120	SELECT "SDATE" , "STIME" , "IDATE" , "ITIME" , "UNAM" , "UDAT" , "UTIME" , "SQLX" , "EDTX" , "DBNA" , "CLAS" , "TYPE" , "OCCURS" , "SUBC" , "APPL" , "SECU" , "CNAM" , "CDAT" , "VERN" , "LEVL" , "RSTAT" , "RMAND" , "RLOAD" , "DATALG" , "VARCL" , "DBAPL" , "FIXPT" , "SSET" , "LDBNAME" , "UCCHECK" , "MAXLINELN" FROM "REPOSRC" WHERE "PROGNAME" = ? AND "R3STATE" = ?
20260627103600086482000	SU2	고유 사용자 매개변수 유지보수		24,245	2.314000000	0.000000000	0.001000000	41,248	61,416	1,125,028,120	SELECT "SDATE" , "STIME" , "IDATE" , "ITIME" , "UNAM" , "UDAT" , "UTIME" , "SQLX" , "EDTX" , "DBNA" , "CLAS" , "TYPE" , "OCCURS" , "SUBC" , "APPL" , "SECU" , "CNAM" , "CDAT" , "VERN" , "LEVL" , "RSTAT" , "RMAND" , "RLOAD" , "DATALG" , "VARCL" , "DBAPL" , "FIXPT" , "SSET" , "LDBNAME" , "UCCHECK" , "MAXLINELN" FROM "REPOSRC" WHERE "PROGNAME" = ? AND "R3STATE" = ?
20260627103600086482000	V_TB108	필드 그룹화 BP 역할		24,245	2.314000000	0.000000000	0.001000000	41,248	61,416	1,125,028,120	SELECT "SDATE" , "STIME" , "IDATE" , "ITIME" , "UNAM" , "UDAT" , "UTIME" , "SQLX" , "EDTX" , "DBNA" , "CLAS" , "TYPE" , "OCCURS" , "SUBC" , "APPL" , "SECU" , "CNAM" , "CDAT" , "VERN" , "LEVL" , "RSTAT" , "RMAND" , "RLOAD" , "DATALG" , "VARCL" , "DBAPL" , "FIXPT" , "SSET" , "LDBNAME" , "UCCHECK" , "MAXLINELN" FROM "REPOSRC" WHERE "PROGNAME" = ? AND "R3STATE" = ?
20260627103600086482000	SOAMANAGER_INT	SOA Manager		24,245	2.314000000	0.000000000	0.001000000	41,248	61,416	1,125,028,120	SELECT "SDATE" , "STIME" , "IDATE" , "ITIME" , "UNAM" , "UDAT" , "UTIME" , "SQLX" , "EDTX" , "DBNA" , "CLAS" , "TYPE" , "OCCURS" , "SUBC" , "APPL" , "SECU" , "CNAM" , "CDAT" , "VERN" , "LEVL" , "RSTAT" , "RMAND" , "RLOAD" , "DATALG" , "VARCL" , "DBAPL" , "FIXPT" , "SSET" , "LDBNAME" , "UCCHECK" , "MAXLINELN" FROM "REPOSRC" WHERE "PROGNAME" = ? AND "R3STATE" = ?
20260627103600086482000	SU50	고유 데이터		24,245	2.314000000	0.000000000	0.001000000	41,248	61,416	1,125,028,120	SELECT "SDATE" , "STIME" , "IDATE" , "ITIME" , "UNAM" , "UDAT" , "UTIME" , "SQLX" , "EDTX" , "DBNA" , "CLAS" , "TYPE" , "OCCURS" , "SUBC" , "APPL" , "SECU" , "CNAM" , "CDAT" , "VERN" , "LEVL" , "RSTAT" , "RMAND" , "RLOAD" , "DATALG" , "VARCL" , "DBAPL" , "FIXPT" , "SSET" , "LDBNAME" , "UCCHECK" , "MAXLINELN" FROM "REPOSRC" WHERE "PROGNAME" = ? AND "R3STATE" = ?
20260627103600086482000	SU51	고유 사용자 주소 유지보수		24,245	2.314000000	0.000000000	0.001000000	41,248	61,416	1,125,028,120	SELECT "SDATE" , "STIME" , "IDATE" , "ITIME" , "UNAM" , "UDAT" , "UTIME" , "SQLX" , "EDTX" , "DBNA" , "CLAS" , "TYPE" , "OCCURS" , "SUBC" , "APPL" , "SECU" , "CNAM" , "CDAT" , "VERN" , "LEVL" , "RSTAT" , "RMAND" , "RLOAD" , "DATALG" , "VARCL" , "DBAPL" , "FIXPT" , "SSET" , "LDBNAME" , "UCCHECK" , "MAXLINELN" FROM "REPOSRC" WHERE "PROGNAME" = ? AND "R3STATE" = ?
20260627103600086482000	SU52	고유 사용자 매개변수 유지보수		24,245	2.314000000	0.000000000	0.001000000	41,248	61,416	1,125,028,120	SELECT "SDATE" , "STIME" , "IDATE" , "ITIME" , "UNAM" , "UDAT" , "UTIME" , "SQLX" , "EDTX" , "DBNA" , "CLAS" , "TYPE" , "OCCURS" , "SUBC" , "APPL" , "SECU" , "CNAM" , "CDAT" , "VERN" , "LEVL" , "RSTAT" , "RMAND" , "RLOAD" , "DATALG" , "VARCL" , "DBAPL" , "FIXPT" , "SSET" , "LDBNAME" , "UCCHECK" , "MAXLINELN" FROM "REPOSRC" WHERE "PROGNAME" = ? AND "R3STATE" = ?
20260627103600086482000	S_BIE_59000197	시스템 간 정보 리포트		24,245	2.314000000	0.000000000	0.001000000	41,248	61,416	1,125,028,120	SELECT "SDATE" , "STIME" , "IDATE" , "ITIME" , "UNAM" , "UDAT" , "UTIME" , "SQLX" , "EDTX" , "DBNA" , "CLAS" , "TYPE" , "OCCURS" , "SUBC" , "APPL" , "SECU" , "CNAM" , "CDAT" , "VERN" , "LEVL" , "RSTAT" , "RMAND" , "RLOAD" , "DATALG" , "VARCL" , "DBAPL" , "FIXPT" , "SSET" , "LDBNAME" , "UCCHECK" , "MAXLINELN" FROM "REPOSRC" WHERE "PROGNAME" = ? AND "R3STATE" = ?
20260627103600086482000	S_BIE_59000198	시스템 간 정보 리포트		24,245	2.314000000	0.000000000	0.001000000	41,248	61,416	1,125,028,120	SELECT "SDATE" , "STIME" , "IDATE" , "ITIME" , "UNAM" , "UDAT" , "UTIME" , "SQLX" , "EDTX" , "DBNA" , "CLAS" , "TYPE" , "OCCURS" , "SUBC" , "APPL" , "SECU" , "CNAM" , "CDAT" , "VERN" , "LEVL" , "RSTAT" , "RMAND" , "RLOAD" , "DATALG" , "VARCL" , "DBAPL" , "FIXPT" , "SSET" , "LDBNAME" , "UCCHECK" , "MAXLINELN" FROM "REPOSRC" WHERE "PROGNAME" = ? AND "R3STATE" = ?
20260627103600086482000	S_BIE_59000199	시스템 간 정보 리포트		24,245	2.314000000	0.000000000	0.001000000	41,248	61,416	1,125,028,120	SELECT "SDATE" , "STIME" , "IDATE" , "ITIME" , "UNAM" , "UDAT" , "UTIME" , "SQLX" , "EDTX" , "DBNA" , "CLAS" , "TYPE" , "OCCURS" , "SUBC" , "APPL" , "SECU" , "CNAM" , "CDAT" , "VERN" , "LEVL" , "RSTAT" , "RMAND" , "RLOAD" , "DATALG" , "VARCL" , "DBAPL" , "FIXPT" , "SSET" , "LDBNAME" , "UCCHECK" , "MAXLINELN" FROM "REPOSRC" WHERE "PROGNAME" = ? AND "R3STATE" = ?
20260627103600086482000	SZENTMS_INT	중앙 전송 관리자		24,245	2.314000000	0.000000000	0.001000000	41,248	61,416	1,125,028,120	SELECT "SDATE" , "STIME" , "IDATE" , "ITIME" , "UNAM" , "UDAT" , "UTIME" , "SQLX" , "EDTX" , "DBNA" , "CLAS" , "TYPE" , "OCCURS" , "SUBC" , "APPL" , "SECU" , "CNAM" , "CDAT" , "VERN" , "LEVL" , "RSTAT" , "RMAND" , "RLOAD" , "DATALG" , "VARCL" , "DBAPL" , "FIXPT" , "SSET" , "LDBNAME" , "UCCHECK" , "MAXLINELN" FROM "REPOSRC" WHERE "PROGNAME" = ? AND "R3STATE" = ?
20260627103600086482000	S_BIE_59000229	모든 역할 상태 조회/지정		24,245	2.314000000	0.000000000	0.001000000	41,248	61,416	1,125,028,120	SELECT "SDATE" , "STIME" , "IDATE" , "ITIME" , "UNAM" , "UDAT" , "UTIME" , "SQLX" , "EDTX" , "DBNA" , "CLAS" , "TYPE" , "OCCURS" , "SUBC" , "APPL" , "SECU" , "CNAM" , "CDAT" , "VERN" , "LEVL" , "RSTAT" , "RMAND" , "RLOAD" , "DATALG" , "VARCL" , "DBAPL" , "FIXPT" , "SSET" , "LDBNAME" , "UCCHECK" , "MAXLINELN" FROM "REPOSRC" WHERE "PROGNAME" = ? AND "R3STATE" = ?
20260627103600086482000	IRMPOL	ILM 정책		24,245	2.314000000	0.000000000	0.001000000	41,248	61,416	1,125,028,120	SELECT "SDATE" , "STIME" , "IDATE" , "ITIME" , "UNAM" , "UDAT" , "UTIME" , "SQLX" , "EDTX" , "DBNA" , "CLAS" , "TYPE" , "OCCURS" , "SUBC" , "APPL" , "SECU" , "CNAM" , "CDAT" , "VERN" , "LEVL" , "RSTAT" , "RMAND" , "RLOAD" , "DATALG" , "VARCL" , "DBAPL" , "FIXPT" , "SSET" , "LDBNAME" , "UCCHECK" , "MAXLINELN" FROM "REPOSRC" WHERE "PROGNAME" = ? AND "R3STATE" = ?
20260627103600086482000	OONR	번호 범위		24,245	2.314000000	0.000000000	0.001000000	41,248	61,416	1,125,028,120	SELECT "SDATE" , "STIME" , "IDATE" , "ITIME" , "UNAM" , "UDAT" , "UTIME" , "SQLX" , "EDTX" , "DBNA" , "CLAS" , "TYPE" , "OCCURS" , "SUBC" , "APPL" , "SECU" , "CNAM" , "CDAT" , "VERN" , "LEVL" , "RSTAT" , "RMAND" , "RLOAD" , "DATALG" , "VARCL" , "DBAPL" , "FIXPT" , "SSET" , "LDBNAME" , "UCCHECK" , "MAXLINELN" FROM "REPOSRC" WHERE "PROGNAME" = ? AND "R3STATE" = ?
20260627103600086482000	SCBC_V_REV_TGT	CBC Backsync Targets		24,245	2.314000000	0.000000000	0.001000000	41,248	61,416	1,125,028,120	SELECT "SDATE" , "STIME" , "IDATE" , "ITIME" , "UNAM" , "UDAT" , "UTIME" , "SQLX" , "EDTX" , "DBNA" , "CLAS" , "TYPE" , "OCCURS" , "SUBC" , "APPL" , "SECU" , "CNAM" , "CDAT" , "VERN" , "LEVL" , "RSTAT" , "RMAND" , "RLOAD" , "DATALG" , "VARCL" , "DBAPL" , "FIXPT" , "SSET" , "LDBNAME" , "UCCHECK" , "MAXLINELN" FROM "REPOSRC" WHERE "PROGNAME" = ? AND "R3STATE" = ?
20260627103600086482000	STZGC	시간대: 지리 데이터 유지보수		24,245	2.314000000	0.000000000	0.001000000	41,248	61,416	1,125,028,120	SELECT "SDATE" , "STIME" , "IDATE" , "ITIME" , "UNAM" , "UDAT" , "UTIME" , "SQLX" , "EDTX" , "DBNA" , "CLAS" , "TYPE" , "OCCURS" , "SUBC" , "APPL" , "SECU" , "CNAM" , "CDAT" , "VERN" , "LEVL" , "RSTAT" , "RMAND" , "RLOAD" , "DATALG" , "VARCL" , "DBAPL" , "FIXPT" , "SSET" , "LDBNAME" , "UCCHECK" , "MAXLINELN" FROM "REPOSRC" WHERE "PROGNAME" = ? AND "R3STATE" = ?
20260627103600086482000	SCDR_COCKPIT	Customer Data Return		24,245	2.314000000	0.000000000	0.001000000	41,248	61,416	1,125,028,120	SELECT "SDATE" , "STIME" , "IDATE" , "ITIME" , "UNAM" , "UDAT" , "UTIME" , "SQLX" , "EDTX" , "DBNA" , "CLAS" , "TYPE" , "OCCURS" , "SUBC" , "APPL" , "SECU" , "CNAM" , "CDAT" , "VERN" , "LEVL" , "RSTAT" , "RMAND" , "RLOAD" , "DATALG" , "VARCL" , "DBAPL" , "FIXPT" , "SSET" , "LDBNAME" , "UCCHECK" , "MAXLINELN" FROM "REPOSRC" WHERE "PROGNAME" = ? AND "R3STATE" = ?
20260627103600086482000	SCDR_CONT_MAINT	CDR Content Maintenance		24,245	2.314000000	0.000000000	0.001000000	41,248	61,416	1,125,028,120	SELECT "SDATE" , "STIME" , "IDATE" , "ITIME" , "UNAM" , "UDAT" , "UTIME" , "SQLX" , "EDTX" , "DBNA" , "CLAS" , "TYPE" , "OCCURS" , "SUBC" , "APPL" , "SECU" , "CNAM" , "CDAT" , "VERN" , "LEVL" , "RSTAT" , "RMAND" , "RLOAD" , "DATALG" , "VARCL" , "DBAPL" , "FIXPT" , "SSET" , "LDBNAME" , "UCCHECK" , "MAXLINELN" FROM "REPOSRC" WHERE "PROGNAME" = ? AND "R3STATE" = ?
20260627103600086482000	SU_VCUSRVARCOM_CHAN	뷰 클러스터 VCUSRVARCOM 유지보수		24,245	2.314000000	0.000000000	0.001000000	41,248	61,416	1,125,028,120	SELECT "SDATE" , "STIME" , "IDATE" , "ITIME" , "UNAM" , "UDAT" , "UTIME" , "SQLX" , "EDTX" , "DBNA" , "CLAS" , "TYPE" , "OCCURS" , "SUBC" , "APPL" , "SECU" , "CNAM" , "CDAT" , "VERN" , "LEVL" , "RSTAT" , "RMAND" , "RLOAD" , "DATALG" , "VARCL" , "DBAPL" , "FIXPT" , "SSET" , "LDBNAME" , "UCCHECK" , "MAXLINELN" FROM "REPOSRC" WHERE "PROGNAME" = ? AND "R3STATE" = ?
20260627103600086482000	SU_VCUSRVARCOM_DISP	뷰 클러스터 VCUSRVARCOM 조회		24,245	2.314000000	0.000000000	0.001000000	41,248	61,416	1,125,028,120	SELECT "SDATE" , "STIME" , "IDATE" , "ITIME" , "UNAM" , "UDAT" , "UTIME" , "SQLX" , "EDTX" , "DBNA" , "CLAS" , "TYPE" , "OCCURS" , "SUBC" , "APPL" , "SECU" , "CNAM" , "CDAT" , "VERN" , "LEVL" , "RSTAT" , "RMAND" , "RLOAD" , "DATALG" , "VARCL" , "DBAPL" , "FIXPT" , "SSET" , "LDBNAME" , "UCCHECK" , "MAXLINELN" FROM "REPOSRC" WHERE "PROGNAME" = ? AND "R3STATE" = ?
20260627103600086482000	SBACH02	Edit SAP Application Hierarchy		24,245	2.314000000	0.000000000	0.001000000	41,248	61,416	1,125,028,120	SELECT "SDATE" , "STIME" , "IDATE" , "ITIME" , "UNAM" , "UDAT" , "UTIME" , "SQLX" , "EDTX" , "DBNA" , "CLAS" , "TYPE" , "OCCURS" , "SUBC" , "APPL" , "SECU" , "CNAM" , "CDAT" , "VERN" , "LEVL" , "RSTAT" , "RMAND" , "RLOAD" , "DATALG" , "VARCL" , "DBAPL" , "FIXPT" , "SSET" , "LDBNAME" , "UCCHECK" , "MAXLINELN" FROM "REPOSRC" WHERE "PROGNAME" = ? AND "R3STATE" = ?
20260627103600086482000	OY09	국가: 이동전화 등록정보		24,245	2.314000000	0.000000000	0.001000000	41,248	61,416	1,125,028,120	SELECT "SDATE" , "STIME" , "IDATE" , "ITIME" , "UNAM" , "UDAT" , "UTIME" , "SQLX" , "EDTX" , "DBNA" , "CLAS" , "TYPE" , "OCCURS" , "SUBC" , "APPL" , "SECU" , "CNAM" , "CDAT" , "VERN" , "LEVL" , "RSTAT" , "RMAND" , "RLOAD" , "DATALG" , "VARCL" , "DBAPL" , "FIXPT" , "SSET" , "LDBNAME" , "UCCHECK" , "MAXLINELN" FROM "REPOSRC" WHERE "PROGNAME" = ? AND "R3STATE" = ?
20260627103600086482000	SWFVISU	Visualization Metadata (SAP)		24,245	2.314000000	0.000000000	0.001000000	41,248	61,416	1,125,028,120	SELECT "SDATE" , "STIME" , "IDATE" , "ITIME" , "UNAM" , "UDAT" , "UTIME" , "SQLX" , "EDTX" , "DBNA" , "CLAS" , "TYPE" , "OCCURS" , "SUBC" , "APPL" , "SECU" , "CNAM" , "CDAT" , "VERN" , "LEVL" , "RSTAT" , "RMAND" , "RLOAD" , "DATALG" , "VARCL" , "DBAPL" , "FIXPT" , "SSET" , "LDBNAME" , "UCCHECK" , "MAXLINELN" FROM "REPOSRC" WHERE "PROGNAME" = ? AND "R3STATE" = ?
